x1,x2,y
0.19292078075796,0.663217306597416,0
0.429274140633863,0.439089768198275,1
0.352243760877211,0.470733547135732,1
0.26524526569442,0.68011798056144,0
0.443044860114116,0.597480948569313,1
0.278431756718953,0.810230691773489,0
0.201557070186466,0.520047836964002,0
0.313746023991944,0.593306696165003,0
0.382890318303263,0.636535784803653,0
0.171227588502326,0.623318493009214,0
0.229045632965031,0.41985409175495,1
0.418946054430635,0.741785984591241,0
0.254322079822493,0.803400150255756,0
0.467289273360129,0.652775744155951,1
0.39961974280596,0.407702728583645,1
0.33802706329251,0.56188118126514,0
0.274450232300672,0.536207812946513,1
0.229595703143396,0.596321180175739,0
0.322826133594168,0.526734418181275,1
0.331028846046448,0.523594833434462,1
0.358022696872058,0.454347017499886,1
0.361129366846751,0.596781056564087,0
0.418375754594862,0.452135053207778,1
0.359793875349597,0.505430110789317,0
0.189327707972816,0.345117971529693,1
0.251598652480661,0.447166004331185,1
0.414951588030455,0.683101562972319,0
0.246652243595627,0.724462153485817,0
0.380580773782954,0.455989120416614,1
0.277276994088496,0.423742240997225,1
0.435944525087596,0.590593042513394,1
0.299679717494095,0.527978162401676,1
0.298738924771398,0.6370069445729,0
0.268908691652553,0.602976323067869,1
0.186417144366482,0.570956328603062,0
0.318357198626555,0.816973092225311,0
0.320497218638334,0.384589941727844,1
0.505346839705982,0.541992585518822,1
0.177910760677896,0.423547256052143,0
0.242143974804635,0.548426477724713,1
0.0123894379921646,0.599657513474968,0
0.438822904473077,0.540711962981002,1
0.344769542141023,0.561724964165256,0
0.388949026824207,0.565202334488298,0
0.471204014205798,0.451147961628974,1
0.384503867762368,0.36743776341437,1
0.385696491015424,0.57102932512116,0
0.278561360972969,0.645968064406551,0
0.412881572443384,0.692928228128068,0
0.227446307082327,0.750528003634921,0
0.315046884260434,0.65063626541261,0
0.461013435684675,0.612090764924511,1
0.416208902503959,0.665856303305088,0
0.0296018921653822,0.590455956138181,0
0.290703283174495,0.6248326828111,0
0.39399922687199,0.514816888290721,1
0.250679459130004,0.50754920918095,1
0.329896542174589,0.619078516732287,0
0.372225989426713,0.588810876181424,0
0.345705794551424,0.659314397529042,0
0.307134190189134,0.592002804740882,0
0.209675819133837,0.648617746001988,0
0.339111945480722,0.578857611945129,0
0.213301961765341,0.460415797826324,1
0.237035478446209,0.570160149118253,0
0.393199395121242,0.726597947215948,0
0.389353855618234,0.66504070233594,0
0.319783297566047,0.667217355559692,0
0.377442478112534,0.699429108642325,0
0.30976444265602,0.54646135729224,1
0.233970224032182,0.520988066908934,1
0.426449979278397,0.536033598325823,1
0.107078092462257,0.55022119910153,0
0.14148437659556,0.540748704393999,0
0.30476371328946,0.587384049506441,0
0.253573434461168,0.504779704863139,1
0.33962092638586,0.541066800338363,0
0.253784726846003,0.601417486360215,0
0.456669022762262,0.647302022386174,1
0.186652820288169,0.576551445709223,0
0.301558089018457,0.548684097768741,1
0.462392664300833,0.641451169616383,1
0.263465731884145,0.668777347012537,0
0.144756334775073,0.566740544359234,0
0.490591266672915,0.626826071290205,1
0.331777499366122,0.482377414012443,1
0.291228842464731,0.618265889293623,0
0.225331872820576,0.664681548695531,0
0.264542804563428,0.54299758073545,1
0.421005404077538,0.423120208478431,1
0.273429406844276,0.568689660104043,1
0.411651564620665,0.512418251149077,1
0.277645463785658,0.617888562241429,0
0.434929374529992,0.619824329324906,1
0.277313280926127,0.586666369764376,1
0.44383312678452,0.540875401483905,1
0.2456295104837,0.619081429680061,0
0.374628091618731,0.635629317043043,0
0.369470073375657,0.641116140860227,0
0.367759982683175,0.574402765301207,0
0.384717832321307,0.693423660949396,0
0.106442113889752,0.601300963128417,0
0.299044133709758,0.442283303232248,1
0.290604584836513,0.7340113310809,0
0.257845360510029,0.671712632458012,0
0.273743262130473,0.773399837133192,0
0.424748132570264,0.550636359799309,1
0.264472358045522,0.483491346813337,1
0.2803896913021,0.607636868858031,1
0.446354347297204,0.586485943318374,1
0.26593521806372,0.650764314005582,0
0.227027811958406,0.578792683327156,0
0.306789702706142,0.627128338469931,0
0.324873079922636,0.764905451733983,0
0.448600846774087,0.578251503394042,1
0.131661463617326,0.555633586317746,0
0.315889723658465,0.417560248091803,1
0.425533874557263,0.621303026841193,1
0.279028574983568,0.562559367999372,1
0.384636818622973,0.606651708452932,0
0.262731056047682,0.667042745358036,0
0.384283350227414,0.541900292627671,0
0.229631767800525,0.643409645617931,0
0.484835101061691,0.464960696821437,1
0.343912633563926,0.440610583034353,1
0.351772586368594,0.611778058528089,0
0.181745755376288,0.511408448116931,0
0.29942721849663,0.432535950671618,1
0.432021240336718,0.691415253804875,1
0.353895378225056,0.660014431978678,0
0.272187624675347,0.535764265904868,1
0.315556948645325,0.702041356734661,0
0.367376721967782,0.554796314530211,0
0.266032901938416,0.664512210562125,0
0.233342933463151,0.551569845943455,0
0.466465020220474,0.644930587896601,1
0.148023713092061,0.445413842450131,0
0.226854852984009,0.553175325850627,0
0.297294015525151,0.745761407393665,0
0.265312740310589,0.476563477281294,1
0.302259952225384,0.774034116025811,0
0.416929262953922,0.752269778662215,0
0.189941470940303,0.746684703843002,0
0.416692271760593,0.479478900114227,1
0.577142909641457,0.54887455371477,1
0.370623686391661,0.639924864569864,0
0.26429013305334,0.599792305836656,1
0.183859448226897,0.606499312813345,0
0.386947172934454,0.602555178182037,0
0.365205164637055,0.701184624026473,0
0.370359923474425,0.537348845835072,0
0.298512107130326,0.659683860120899,0
0.305273380769457,0.590976371524264,0
0.295022082745198,0.51483782179127,1
0.327292923280851,0.635053532646379,0
0.400943067985757,0.738630013115087,0
0.340702737249511,0.437555756127836,1
0.349795021328105,0.697888866183492,0
0.200084766566844,0.612241979741523,0
0.252522943362932,0.553518145260165,1
0.343045281903946,0.395049606110137,1
0.357889693157362,0.476259250954912,1
0.274205705615028,0.570778847980808,1
0.27670091191346,0.810018561967501,0
0.282895709415643,0.587900942520899,1
0.117154480280248,0.384122874739323,0
0.395592688560293,0.795413221856629,0
0.379959940530295,0.619826193956622,0
0.383801553198139,0.572434042437835,0
0.335317122214431,0.62774665607758,0
0.246356175586108,0.68102315228772,0
0.284755750821107,0.476793221553759,1
0.290150734767404,0.528131317160548,1
0.384578737687438,0.504359853851163,1
0.160300359932767,0.651080364427764,0
0.488701336178284,0.417284067231054,1
0.313877956355277,0.613679960101031,0
0.344879527035089,0.664497546315953,0
0.295551284344036,0.482685175983332,1
0.104571130007993,0.436372855490455,0
0.291968551800125,0.474919284235163,1
0.47698430562562,0.535867766478955,1
0.471783614881481,0.506812895678027,1
0.441595109760456,0.643270720262401,1
0.447340533911438,0.52015511031086,1
0.298149870206929,0.747793964291247,0
0.340156801165469,0.634025259673255,0
0.25896510077352,0.630520783354782,0
0.334633854938391,0.461060757548934,1
0.408995257846771,0.456790790881514,1
0.421296508636787,0.649916610433052,1
0.284296067401845,0.599055174162029,1
0.162680783565747,0.538302319019657,0
0.400745062721035,0.518156600620941,1
0.434647096126968,0.586306335562061,1
0.53435751394149,0.743550034482788,0
0.225810427936518,0.572377312582977,0
0.316372907866659,0.607179103334957,0
0.414224647185175,0.619966088847195,1
0.278027174356604,0.900111337382373,0
0.48409442514628,0.640609769790181,1
0.148943956697113,0.573928418477836,0
0.233329960903931,0.740568639185451,0
0.311516652018435,0.68470193013987,0
0.319340250984522,0.564537176175152,0
0.407134694019244,0.670047646539097,0
0.351968699819297,0.685708142740828,0
0.41958492463045,0.556641930812744,1
0.237513501582007,0.528551213159804,1
0.10773452049015,0.492072936769087,0
0.156047972174272,0.611147971920244,0
0.262433150408963,0.599946568475915,1
0.0919932842429255,0.600763863207876,0
0.19372962476953,0.752548454482206,0
0.36979787228067,0.604923106986317,0
0.45838623868071,0.524643120340817,1
0.345483714557642,0.615260934007472,0
0.471543100480773,0.658605927981436,1
0.318769420675041,0.538699865070444,1
0.381402994536871,0.703025245716428,0
0.364375945631952,0.589965765591963,0
0.3929276166091,0.666297830458364,0
0.279524161552028,0.632323921712971,0
0.393405455000288,0.758774302452079,0
0.410540690504754,0.680142426796995,0
0.340993714148894,0.597732122869182,0
0.238696506132636,0.564054650414146,1
0.2558149679867,0.560355053311447,1
0.274392934909431,0.717954174956546,0
0.231561732376678,0.612550818065486,0
0.29423694036844,0.682469542753839,0
0.485032966901062,0.462383637577054,1
0.119287117551741,0.868977053844289,0
0.178943222704973,0.701517369225921,0
0.371465630064784,0.725451577993911,0
0.190479437751686,0.600256334648862,0
0.243569627009444,0.719253511284536,0
0.340842768286633,0.680454916993288,0
0.395215965229547,0.686181572376646,0
0.397178257754281,0.619723550199628,0
0.290749866581086,0.498947905464809,1
0.251097753542984,0.722296271404032,0
0.292976524063947,0.685663730824353,0
0.22277668498462,0.516816888236726,0
0.334633109364287,0.726831152673862,0
0.297040263970851,0.534952490213968,1
0.329230302494018,0.624508331497022,0
0.346565858544266,0.659334803929139,0
0.266995392833506,0.609910478802954,1
0.197635060380412,0.789668082723055,0
0.31909180998677,0.699340455658781,0
0.374779322906097,0.465389292062967,1
0.392375854437294,0.567375720555241,0
0.418388527411371,0.78574504721409,0
0.3680302514374,0.506513873836145,1
0.313758459563472,0.399072933593429,1
0.324111018235589,0.53860681492714,1
0.299693845959898,0.479316577689253,1
0.207611054711452,0.424524388607413,1
0.164541470977455,0.531624398839934,0
0.326210127081734,0.487374695046039,1
0.208269282205569,0.555741105985186,0
0.35455171487643,0.622277589982513,0
0.372798163242103,0.56051676916438,0
0.523494775699043,0.743746378804197,0
0.377779205002137,0.621709231157986,0
0.321988707321101,0.556297105048135,0
0.296155502495719,0.610100690313382,0
0.233803165065398,0.534572852057801,1
0.308183085570059,0.787620140595193,0
0.298942109012616,0.673855966169817,0
0.278891404521586,0.636391705911669,0
0.295145153072566,0.612497487728127,0
0.356321156931416,0.578586222178765,0
0.33905785938675,0.607288226941443,0
0.347650887142963,0.51179831021975,0
0.179080241683852,0.740808434534539,0
0.354601353094382,0.747091713742103,0
0.265348500682585,0.616461775732705,0
0.252480329812229,0.583030262190298,1
0.258017546950563,0.529544179012383,1
0.389775194335747,0.786633216816063,0
0.264025599936614,0.718593757012789,0
0.23854730206856,0.444158788308622,1
0.280513143916425,0.637891968155628,0
0.467129384261423,0.67437118181264,1
0.318984398043713,0.638190800737586,0
0.401257104514666,0.588979394764851,0
0.343582825022062,0.566873298832213,0
0.287075767123073,0.530216953934614,1
0.375947902505594,0.622910842476146,0
0.411812682232066,0.455575390591674,1
0.439797570977908,0.634292779056776,1
0.348469047393278,0.508896742618064,0
0.312487722259055,0.637321565504657,0
0.291942488264313,0.789055162498996,0
0.330477857833199,0.517877867217809,1
0.357153558243089,0.508578691657165,0
0.439734357889331,0.447163647876923,1
0.406985604545336,0.501539826499011,1
0.304210203794411,0.724102886841637,0
0.305632261258034,0.448586926131543,1
0.375858516357092,0.655028132193668,0
0.233173216620686,0.648480859188833,0
0.218134218203697,0.762631557930066,0
0.35282200983786,0.766434812514345,0
0.345402237330013,0.440626326855177,1
0.385502709302491,0.537505359601025,0
0.300377999716042,0.534851135714906,1
0.436293461717033,0.787760398563327,0
0.352491324460015,0.500566063703873,1
0.222363111807199,0.718706098786536,0
0.244708551780983,0.457038461286224,1
0.350634646264036,0.709309449686026,0
0.355426569517589,0.693658773606184,0
0.282300226490351,0.456125632306991,1
0.355103917217204,0.725936516988005,0
0.252508947119587,0.622615080558649,0
0.54473296286407,0.59027411979022,1
0.286357730007642,0.674487670616996,0
0.225760695698752,0.664385178224793,0
0.359040776390859,0.49072541247237,1
0.323578632844992,0.606609983924928,0
0.201044552233138,0.458191461295849,0
0.251135540636722,0.786676281099855,0
0.379158096706387,0.666689613051719,0
0.177721177305854,0.517253059095648,0
0.196550218809943,0.700056403016098,0
0.512793876285971,0.816733015362042,0
0.330315836346904,0.486165293143831,1
0.434236088941183,0.838476777336266,0
0.118831692369405,0.611612398014988,0
0.337783973243925,0.540263933394963,0
0.248666918288914,0.449500265105504,1
0.367901482827626,0.484166107760059,1
0.456580571292874,0.680145784263937,1
0.308519840504037,0.695515093931149,0
0.4350404565337,0.564048873583359,1
0.272128221907277,0.700426802748659,0
0.458327269643446,0.591411493692429,1
0.436914111421508,0.598514626471382,1
0.326216890591319,0.776297105297112,0
0.377503869205669,0.462800655223092,1
0.343742723298534,0.4131953373734,1
0.343335640263165,0.599517182480304,0
0.325920541326802,0.716849777476357,0
0.387102423434723,0.532813929112662,1
0.299157909062111,0.393061107091794,1
0.270289940707057,0.758844658674486,0
0.358521021547471,0.570221844431055,0
0.269084429137006,0.495711935399296,1
0.0680820095475418,0.747700461868458,0
0.392400563671268,0.410263504936627,1
0.442479952526737,0.503575152106021,1
0.429824579288479,0.583612603735261,1
0.458944478260005,0.68182925296382,1
0.337710327282858,0.545499091644601,0
0.157955623205296,0.809975663520424,0
0.263812776360495,0.643377086299944,0
0.367316962905266,0.425309288193985,1
0.210115397401589,0.621788331239022,0
0.30328095684558,0.563261944289308,1
0.247038398123661,0.588872351070528,0
0.386004312268834,0.703590114634884,0
0.314994569056137,0.537274742249483,1
0.302209865168676,0.507053564697821,1
0.478350210710798,0.582289084888791,1
0.358003274575937,0.599755159103209,0
0.264742780861406,0.713400901162082,0
0.325675398064512,0.570687030100386,0
0.411002039228212,0.653696469454448,0
0.420743207198674,0.695075011829132,0
0.353721704634806,0.808638117502015,0
0.322107953108706,0.512881277151435,1
0.409748216013805,0.620787681831811,0
0.313907350844145,0.53930927934416,1
0.394114154696977,0.499412342160612,1
0.389034392994452,0.807001264111886,0
0.24365756522122,0.588238060714172,0
0.175472198069196,0.553795183267494,0
0.376018586711337,0.5908815351387,0
0.405001220326751,0.591087429765664,1
0.271473868293332,0.612106515378506,1
0.290432798564451,0.57706522149056,1
